Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Mark Glowinski,G,70,100%,0,0%,11,41%
Justin Britt,C,70,100%,0,0%,6,22%
George Fant,T,70,100%,0,0%,6,22%
Garry Gilliam,T,70,100%,0,0%,6,22%
Germain Ifedi,G,70,100%,0,0%,6,22%
Russell Wilson,QB,70,100%,0,0%,0,0%
Jimmy Graham,TE,67,96%,0,0%,0,0%
Doug Baldwin,WR,63,90%,0,0%,2,7%
Jermaine Kearse,WR,56,80%,0,0%,0,0%
C.J. Prosise,RB,54,77%,0,0%,0,0%
Tyler Lockett,WR,42,60%,0,0%,7,26%
Paul Richardson,WR,18,26%,0,0%,0,0%
Brandon Williams,TE,12,17%,0,0%,23,85%
Nick Vannett,TE,12,17%,0,0%,6,22%
Christine Michael,RB,11,16%,0,0%,0,0%
Will Tukuafu,FB,10,14%,0,0%,7,26%
J'Marcus Webb,T,3,4%,0,0%,6,22%
Alex Collins,RB,2,3%,0,0%,0,0%
Bobby Wagner,LB,0,0%,66,100%,4,15%
Earl Thomas,FS,0,0%,66,100%,1,4%
Kam Chancellor,SS,0,0%,66,100%,0,0%
K.J. Wright,LB,0,0%,64,97%,4,15%
DeShawn Shead,CB,0,0%,59,89%,8,30%
Richard Sherman,CB,0,0%,59,89%,0,0%
Cliff Avril,DE,0,0%,58,88%,0,0%
Frank Clark,DE,0,0%,58,88%,0,0%
Brock Coyle,LB,0,0%,39,59%,19,70%
Ahtyba Rubin,DT,0,0%,36,55%,4,15%
Jarran Reed,DT,0,0%,35,53%,4,15%
Tony McDaniel,DT,0,0%,33,50%,4,15%
Cassius Marsh,DE,0,0%,31,47%,16,59%
Jeremy Lane,CB,0,0%,27,41%,11,41%
Sealver Siliga,DT,0,0%,14,21%,0,0%
Damontre Moore,DE,0,0%,13,20%,0,0%
Steven Terrell,FS,0,0%,2,3%,20,74%
Kelcie McCray,SS,0,0%,0,0%,21,78%
Neiko Thorpe,CB,0,0%,0,0%,17,63%
Dewey McDonald,LB,0,0%,0,0%,17,63%
Stephen Hauschka,K,0,0%,0,0%,14,52%
Jordan Tripp,LB,0,0%,0,0%,12,44%
DeAndre Elliott,CB,0,0%,0,0%,11,41%
Jon Ryan,P,0,0%,0,0%,8,30%
Kevin Pierre-Louis,LB,0,0%,0,0%,8,30%
Nolan Frese,LS,0,0%,0,0%,8,30%
