Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Patriots,-7.0,11.93,18.38,-5.42,-6.38,-17.85,-21.71,1.62,0.0,-1.92,4.12,-4.83,1.39,-2.58,-0.02
Seahawks,7.0,17.85,21.71,-1.62,0.0,-11.93,-18.38,5.42,6.38,1.92,4.83,-4.12,2.58,-1.39,0.02
