#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,10:19,SEA 40,8,3:09,52,Field Goal
2,1,5:46,SEA 21,10,4:13,66,Field Goal
3,1,0:02,SEA 35,10,4:10,65,Touchdown
4,2,9:04,SEA 24,5,3:00,10,Punt
5,2,1:05,SEA 25,7,0:59,75,Touchdown
6,3,15:00,SEA 25,3,1:34,7,Punt
7,3,7:52,SEA 25,9,5:00,52,Field Goal
8,4,13:00,SEA 37,7,4:04,58,Field Goal
9,4,8:29,NWE 48,8,4:05,48,Touchdown
10,4,0:11,SEA 1,2,0:11,0,End of Game
