0,1
Game Info,Game Info
Won Toss,Eagles (deferred)
Roof,outdoors
Surface,grass
Duration,3:11
Attendance,64426
Weather,"72 degrees, relative humidity 60%, wind 9 mph"
Vegas Line,Philadelphia Eagles -6.0
Over/Under,47.5 (under)
