Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jordan Mailata,T,70,100%,0,0%,4,15%
Isaac Seumalo,G,70,100%,0,0%,4,15%
Jason Kelce,C,70,100%,0,0%,0,0%
Lane Johnson,T,70,100%,0,0%,0,0%
Jalen Hurts,QB,70,100%,0,0%,0,0%
DeVonta Smith,WR,62,89%,0,0%,2,8%
Landon Dickerson,G,59,84%,0,0%,4,15%
A.J. Brown,WR,56,80%,0,0%,1,4%
Dallas Goedert,TE,45,64%,0,0%,1,4%
Miles Sanders,RB,41,59%,0,0%,0,0%
Jack Stoll,TE,37,53%,0,0%,12,46%
Quez Watkins,WR,33,47%,0,0%,1,4%
Zach Pascal,WR,30,43%,0,0%,18,69%
Kenneth Gainwell,RB,22,31%,0,0%,8,31%
Grant Calcaterra,TE,17,24%,0,0%,4,15%
Sua Opeta,G,11,16%,0,0%,4,15%
Boston Scott,RB,7,10%,0,0%,4,15%
Marcus Epps,SS,0,0%,77,100%,6,23%
C.J. Gardner-Johnson,SS,0,0%,77,100%,0,0%
James Bradberry,CB,0,0%,77,100%,0,0%
T.J. Edwards,LB,0,0%,74,96%,1,4%
Avonte Maddox,CB,0,0%,73,95%,1,4%
Darius Slay,CB,0,0%,61,79%,0,0%
Kyzir White,LB,0,0%,60,78%,0,0%
Josh Sweat,DE,0,0%,47,61%,0,0%
Haason Reddick,LB,0,0%,43,56%,0,0%
Javon Hargrave,DT,0,0%,41,53%,0,0%
Milton Williams,DT,0,0%,38,49%,1,4%
Fletcher Cox,DT,0,0%,36,47%,0,0%
Marlon Tuipulotu,DT,0,0%,34,44%,1,4%
Patrick Johnson,LB,0,0%,28,36%,21,81%
Brandon Graham,DE,0,0%,27,35%,0,0%
Jordan Davis,DT,0,0%,24,31%,1,4%
Zech McPhearson,CB,0,0%,16,21%,21,81%
Tarron Jackson,DE,0,0%,9,12%,1,4%
K'Von Wallace,SS,0,0%,3,4%,21,81%
Kyron Johnson,LB,0,0%,2,3%,20,77%
Shaun Bradley,LB,0,0%,0,0%,22,85%
Josh Jobe,DB,0,0%,0,0%,21,81%
Nakobe Dean,LB,0,0%,0,0%,20,77%
Josiah Scott,CB,0,0%,0,0%,15,58%
Arryn Siposs,P,0,0%,0,0%,11,42%
Rick Lovato,LS,0,0%,0,0%,10,39%
Jake Elliott,K,0,0%,0,0%,8,31%
Britain Covey,WR,0,0%,0,0%,8,31%
Cam Jurgens,C,0,0%,0,0%,4,15%
Jack Driscoll,T,0,0%,0,0%,4,15%
