Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Trai Turner,G,77,100%,0,0%,1,4%
Andrew Norwell,G,77,100%,0,0%,1,4%
Charles Leno Jr.,T,77,100%,0,0%,1,4%
Carson Wentz,QB,77,100%,0,0%,0,0%
Wes Schweitzer,G,77,100%,0,0%,0,0%
Terry McLaurin,WR,68,88%,0,0%,0,0%
Jahan Dotson,WR,67,87%,0,0%,0,0%
Samuel Cosmi,T,66,86%,0,0%,1,4%
Curtis Samuel,WR,64,83%,0,0%,0,0%
Logan Thomas,TE,50,65%,0,0%,0,0%
J.D. McKissic,RB,41,53%,0,0%,1,4%
Antonio Gibson,RB,34,44%,0,0%,1,4%
John Bates,TE,20,26%,0,0%,2,8%
Armani Rogers,TE,14,18%,0,0%,20,77%
Dyami Brown,WR,12,16%,0,0%,4,15%
Cornelius Lucas,T,11,14%,0,0%,1,4%
Cam Sims,WR,8,10%,0,0%,19,73%
Dax Milne,WR,5,6%,0,0%,11,42%
Jonathan Williams,RB,2,3%,0,0%,14,54%
Bobby McCain,CB,0,0%,64,91%,0,0%
Benjamin St-Juste,CB,0,0%,64,91%,0,0%
Cole Holcomb,LB,0,0%,64,91%,0,0%
Kendall Fuller,CB,0,0%,64,91%,0,0%
Kamren Curl,FS,0,0%,61,87%,0,0%
Daron Payne,DT,0,0%,57,81%,5,19%
Jamin Davis,LB,0,0%,55,79%,0,0%
Jonathan Allen,DT,0,0%,51,73%,0,0%
Montez Sweat,DE,0,0%,50,71%,0,0%
Rachad Wildgoose,CB,0,0%,48,69%,1,4%
Efe Obada,DE,0,0%,36,51%,10,39%
Darrick Forrest,SS,0,0%,34,49%,14,54%
Shaka Toney,DE,0,0%,32,46%,12,46%
William Bradley-King,DE,0,0%,24,34%,1,4%
John Ridgeway,DT,0,0%,20,29%,6,23%
Benning Potoa'e,DE,0,0%,9,13%,6,23%
Jeremy Reaves,FS,0,0%,6,9%,25,96%
Percy Butler,DB,0,0%,6,9%,24,93%
Jonathan Bostic,LB,0,0%,6,9%,24,93%
Milo Eifler,LB,0,0%,6,9%,19,73%
Christian Holmes,DB,0,0%,6,9%,11,42%
Tariq Castro-Fields,DB,0,0%,6,9%,3,12%
David Mayo,LB,0,0%,1,1%,25,96%
Camaron Cheeseman,LS,0,0%,0,0%,9,35%
Tress Way,P,0,0%,0,0%,9,35%
Joey Slye,K,0,0%,0,0%,3,12%
Saahdiq Charles,T,0,0%,0,0%,1,4%
