#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,CIN 19,5,2:49,4,Punt
2,1,8:50,CIN 38,3,2:34,-14,Punt
3,2,14:58,CIN 25,13,6:22,63,Field Goal
4,2,3:53,CIN 25,3,1:31,8,Interception
5,2,2:03,CIN 5,12,2:03,90,Field Goal
6,3,13:29,CIN 38,8,3:35,62,Touchdown
7,3,4:15,CIN 25,3,1:22,-7,Punt
8,3,0:55,KAN 45,6,2:25,45,Touchdown
9,4,9:18,CIN 18,5,2:25,18,Interception
10,4,2:30,CIN 6,7,2:00,22,Punt
