Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bengals,-3.0,4.06,1.09,4.29,-2.07,-8.86,-11.7,2.84,5.11,3.07,-1.84,4.72,1.81,-0.35,-1.27
Chiefs,3.0,8.86,11.7,-2.84,-5.11,-4.06,-1.09,-4.29,2.07,-3.07,-4.72,1.84,0.35,-1.81,1.27
