#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:11,KAN 36,7,3:21,39,Field Goal
2,1,6:16,KAN 33,12,6:18,61,Field Goal
3,2,8:36,KAN 25,8,4:43,75,Touchdown
4,2,2:22,CIN 39,3,0:19,0,Punt
5,3,15:00,KAN 21,3,1:31,2,Punt
6,3,9:54,KAN 23,11,5:39,77,Touchdown
7,3,2:53,KAN 31,6,1:58,14,Fumble
8,4,13:30,KAN 22,8,4:12,18,Punt
9,4,6:53,KAN 14,7,4:23,49,Punt
10,4,0:30,KAN 47,4,0:27,26,Field Goal
