Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Broncos,3.0,0.59,1.63,-0.38,-14.71,1.88,-6.24,6.85,1.42,-0.38,-3.37,3.05,3.94,-9.66,5.66
Seahawks,-3.0,-1.88,6.24,-6.85,-1.42,-0.59,-1.63,0.38,14.71,0.38,-3.05,3.37,9.66,-3.94,-5.66
