Player,Pos
Aaron Brooks,QB
Deuce McAllister,RB
Jerome Pathon,WR
Joe Horn,WR
Boo Williams,TE
David Sloan,TE
Kyle Turley,LT
Kendyl Jacox,LG
Jerry Fontenot,C
LeCharles Bentley,RG
Spencer Folau,RT
Willie Whitehead,LDE
Grady Jackson,DT
Norman Hand,DT
Darren Howard,RDE
Sedrick Hodge,OLB
Darrin Smith,OLB
Charlie Clemons,MLB
Ken Irvin,LCB
Fred Thomas,RCB
Sammy Knight,SS
Jay Bellamy,FS
