Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Chiefs,-5.0,3.49,2.41,0.54,-2.58,-7.73,-5.53,0.09,0.0,-3.14,2.35,-1.67,0.27,-0.18,-3.91
49ers,5.0,7.73,5.53,-0.09,0.0,-3.49,-2.41,-0.54,2.58,3.14,1.67,-2.35,0.18,-0.27,3.91
