#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,8:14,NYG 25,6,2:36,10,Interception
2,1,4:15,NYG 40,3,1:16,-7,Punt
3,2,13:30,NYG 21,4,2:02,79,Touchdown
4,2,5:52,NYG 20,11,5:06,33,Punt
5,3,15:00,NYG 25,3,2:03,1,Punt
6,3,11:12,NYG 32,8,3:46,19,Fumble
7,3,6:05,NYG 27,12,4:58,54,Missed FG
8,4,12:57,NYG 18,8,4:44,82,Touchdown
9,4,4:23,NYG 25,5,1:55,-5,Fumble
10,4,2:09,NYG 12,6,1:35,-8,Downs
