0,1
Game Info,Game Info
Won Toss,Giants (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:03
Attendance,73577
Weather,"56 degrees, relative humidity 78%, wind 3 mph"
Vegas Line,New York Giants -3.5
Over/Under,49.5 (under)
