0,1
Game Info,Game Info
Won Toss,Seahawks
Roof,outdoors
Surface,fieldturf
Duration,3:11
Attendance,67132
Weather,"52 degrees, relative humidity 0%, wind 12 mph, wind chill 0"
Vegas Line,Seattle Seahawks -6.5
Over/Under,40.5 (under)
