Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Weston Richburg,C,76,100%,0,0%,2,7%
Joe Staley,T,76,100%,0,0%,2,7%
Mike McGlinchey,T,76,100%,0,0%,2,7%
Laken Tomlinson,G,76,100%,0,0%,2,7%
Michael Person,G,76,100%,0,0%,0,0%
Nick Mullens,QB,76,100%,0,0%,0,0%
Dante Pettis,WR,71,93%,0,0%,0,0%
Kendrick Bourne,WR,67,88%,0,0%,0,0%
George Kittle,TE,67,88%,0,0%,0,0%
Jeff Wilson,RB,54,71%,0,0%,6,20%
Kyle Juszczyk,FB,39,51%,0,0%,6,20%
Richie James,WR,30,39%,0,0%,11,37%
Trent Taylor,WR,23,30%,0,0%,1,3%
Garrett Celek,TE,16,21%,0,0%,14,47%
Matt Breida,RB,10,13%,0,0%,0,0%
Ross Dwelley,TE,2,3%,0,0%,12,40%
Matthew Dayes,RB,1,1%,0,0%,14,47%
Marcell Harris,SS,0,0%,58,100%,15,50%
Malcolm Smith,LB,0,0%,58,100%,1,3%
Ahkello Witherspoon,CB,0,0%,57,98%,13,43%
Fred Warner,LB,0,0%,57,98%,2,7%
Richard Sherman,CB,0,0%,56,97%,1,3%
DeForest Buckner,DT,0,0%,49,84%,10,33%
K'Waun Williams,CB,0,0%,39,67%,1,3%
Arik Armstead,DE,0,0%,36,62%,3,10%
Earl Mitchell,DT,0,0%,31,53%,8,27%
Antone Exum,SS,0,0%,29,50%,18,60%
Solomon Thomas,DE,0,0%,29,50%,7,23%
Jaquiski Tartt,SS,0,0%,29,50%,4,13%
Ronald Blair,DE,0,0%,28,48%,2,7%
Cassius Marsh,DE,0,0%,21,36%,17,57%
Mark Nzeocha,LB,0,0%,19,33%,27,90%
Sheldon Day,DT,0,0%,18,31%,0,0%
Jullian Taylor,DE,0,0%,16,28%,1,3%
Dekoda Watson,LB,0,0%,4,7%,11,37%
Elijah Lee,LB,0,0%,2,3%,27,90%
Tarvarius Moore,CB,0,0%,2,3%,23,77%
Greg Mabin,CB,0,0%,0,0%,22,73%
James Onwualu,LB,0,0%,0,0%,16,53%
Bradley Pinion,P,0,0%,0,0%,11,37%
Kyle Nelson,LS,0,0%,0,0%,8,27%
Godwin Igwebuike,SS,0,0%,0,0%,6,20%
Robbie Gould,K,0,0%,0,0%,2,7%
Garry Gilliam,T,0,0%,0,0%,2,7%
