Player,Pos
Matt Ryan,QB
Michael Turner,RB
Roddy White,WR
Jason Rader,TE
Justin Peelle,TE
Ben Hartsock,TE
Todd Weiner,LT
Justin Blalock,LG
Todd McClure,C
Harvey Dahl,RG
Tyson Clabo,RT
Jamaal Anderson,LDE
Grady Jackson,DT
Jonathan Babineaux,DT
John Abraham,RDE
Keith Brooking,OLB
Michael Boley,OLB
Curtis Lofton,MLB
Domonique Foxworth,LCB
Chris Houston,RCB
Lawyer Milloy,SS
Erik Coleman,FS
