Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Marshal Yanda,G,66,100%,0,0%,5,19%
Ricky Wagner,T,66,100%,0,0%,5,19%
Kelechi Osemele,G,66,100%,0,0%,5,19%
Eugene Monroe,T,66,100%,0,0%,5,19%
Jeremy Zuttah,C,66,100%,0,0%,0,0%
Joe Flacco,QB,66,100%,0,0%,0,0%
Owen Daniels,TE,57,86%,0,0%,0,0%
Torrey Smith,WR,49,74%,0,0%,0,0%
Steve Smith Sr.,WR,41,62%,0,0%,0,0%
Kyle Juszczyk,FB,37,56%,0,0%,10,38%
Justin Forsett,RB,37,56%,0,0%,0,0%
Lorenzo Taliaferro,RB,29,44%,0,0%,9,35%
Dennis Pitta,TE,23,35%,0,0%,0,0%
Marlon Brown,WR,21,32%,0,0%,4,15%
Jacoby Jones,WR,20,30%,0,0%,7,27%
Crockett Gillmore,TE,13,20%,0,0%,5,19%
Kamar Aiken,WR,2,3%,0,0%,12,46%
Gino Gradkowski,C,1,2%,0,0%,9,35%
Matt Elam,SS,0,0%,60,100%,4,15%
Daryl Smith,LB,0,0%,60,100%,0,0%
Jimmy Smith,CB,0,0%,59,98%,0,0%
Asa Jackson,CB,0,0%,58,97%,13,50%
Darian Stewart,FS,0,0%,58,97%,5,19%
C.J. Mosley,LB,0,0%,58,97%,3,12%
Brandon Williams,NT,0,0%,50,83%,3,12%
Haloti Ngata,DT,0,0%,47,78%,5,19%
Terrell Suggs,LB,0,0%,43,72%,0,0%
Courtney Upshaw,LB,0,0%,37,62%,6,23%
Pernell McPhee,LB,0,0%,27,45%,15,58%
Chris Canty,DE,0,0%,26,43%,3,12%
Elvis Dumervil,LB,0,0%,23,38%,0,0%
DeAngelo Tyson,DE,0,0%,22,37%,5,19%
Christo Bilukidi,DT,0,0%,10,17%,0,0%
Jeromy Miles,FS,0,0%,8,13%,21,81%
Chykie Brown,CB,0,0%,6,10%,11,42%
Lardarius Webb,CB,0,0%,4,7%,1,4%
Albert McClellan,LB,0,0%,2,3%,21,81%
Brynden Trawick,SS,0,0%,2,3%,21,81%
Anthony Levine,SS,0,0%,0,0%,21,81%
Zach Orr,LB,0,0%,0,0%,20,77%
Justin Tucker,K,0,0%,0,0%,10,38%
Sam Koch,P,0,0%,0,0%,8,31%
Morgan Cox,LS,0,0%,0,0%,8,31%
James Hurst,T,0,0%,0,0%,5,19%
Fitzgerald Toussaint,RB,0,0%,0,0%,1,4%
