Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Browns,-2.0,13.52,18.63,-4.44,0.0,-7.99,-7.24,-1.37,2.25,-6.99,1.51,-1.17,1.6,-1.9,-7.03
Ravens,2.0,7.99,7.24,1.37,-2.25,-13.52,-18.63,4.44,0.0,6.99,1.17,-1.51,1.9,-1.6,7.03
