Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Gardner Minshew II,IND,19,23,171,9,39.1,120,5.2,95,5.0,4.1,76,4.0,0,0.0%,3,13.6%,0,8,5,0,5,20.0%,2,1.5
Anthony Richardson,IND,6,10,56,4,40.0,16,1.6,-5,-0.8,-0.5,61,10.2,1,11.1%,1,11.1%,0,0,1,1,2,20.0%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
C.J. Stroud,HOU,30,47,384,18,34.0,438,9.3,261,8.7,5.6,123,4.1,1,2.3%,10,23.3%,6,8,10,3,19,35.2%,1,2.0
