Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Josh Jones,G,84,100%,0,0%,5,17%
Kendrick Green,C,84,100%,0,0%,5,17%
George Fant,T,84,100%,0,0%,5,17%
Shaq Mason,G,84,100%,0,0%,5,17%
Jarrett Patterson,G,84,100%,0,0%,0,0%
C.J. Stroud,QB,84,100%,0,0%,0,0%
Robert Woods,WR,72,86%,0,0%,3,10%
Tank Dell,WR,66,79%,0,0%,4,14%
Dalton Schultz,TE,60,71%,0,0%,0,0%
Nico Collins,WR,52,62%,0,0%,0,0%
Dameon Pierce,RB,38,45%,0,0%,0,0%
Devin Singletary,RB,30,36%,0,0%,4,14%
Teagan Quitoriano,TE,22,26%,0,0%,5,17%
Xavier Hutchinson,WR,18,21%,0,0%,10,34%
Andrew Beck,FB,17,20%,0,0%,14,48%
Dare Ogunbowale,RB,16,19%,0,0%,17,59%
Brevin Jordan,TE,15,18%,0,0%,3,10%
John Metchie,WR,14,17%,0,0%,0,0%
M.J. Stewart,SS,0,0%,57,100%,9,31%
Steven Nelson,CB,0,0%,57,100%,0,0%
Denzel Perryman,LB,0,0%,57,100%,0,0%
Derek Stingley Jr.,CB,0,0%,54,95%,0,0%
Henry To'oTo'o,LB,0,0%,46,81%,9,31%
Tavierre Thomas,CB,0,0%,43,75%,7,24%
Will Anderson,DE,0,0%,41,72%,7,24%
Jonathan Greenard,DE,0,0%,41,72%,0,0%
Maliek Collins,DT,0,0%,35,61%,7,24%
Sheldon Rankins,DT,0,0%,34,60%,7,24%
Kurt Hinish,DT,0,0%,30,53%,12,41%
DeAndre Houston-Carson,FS,0,0%,29,51%,20,69%
Christian Harris,LB,0,0%,22,39%,5,17%
Jerry Hughes,DE,0,0%,20,35%,0,0%
Grayland Arnold,FS,0,0%,19,33%,20,69%
Dylan Horton,DE,0,0%,15,26%,5,17%
Michael Dogbe,DE,0,0%,15,26%,0,0%
Eric Murray,FS,0,0%,9,16%,0,0%
Shaquill Griffin,CB,0,0%,3,5%,16,55%
Jake Hansen,LB,0,0%,0,0%,24,83%
Blake Cashman,LB,0,0%,0,0%,22,76%
Cory Littleton,LB,0,0%,0,0%,17,59%
Ka'dar Hollman,CB,0,0%,0,0%,16,55%
Ka'imi Fairbairn,K,0,0%,0,0%,10,34%
Jon Weeks,LS,0,0%,0,0%,8,28%
Ty Zentner,P,0,0%,0,0%,8,28%
Michael Deiter,C,0,0%,0,0%,5,17%
Austin Deculus,T,0,0%,0,0%,5,17%
