Player,Pos
C.J. Stroud,QB
Dameon Pierce,RB
Andrew Beck,FB
Robert Woods,WR
Tank Dell,WR
Teagan Quitoriano,TE
Kendrick Green,OL
Jarrett Patterson,OL
George Fant,T
Josh Jones,T
Shaq Mason,G
Jonathan Greenard,DE
Will Anderson,DE
Sheldon Rankins,DT
Maliek Collins,DT
Denzel Perryman,MLB
Henry To'oTo'o,LB
Christian Harris,LB
Steven Nelson,CB
Derek Stingley Jr.,CB
Eric Murray,S
M.J. Stewart,S
