Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jeff Allen,G,63,100%,0,0%,6,25%
Laurent Duvernay-Tardif,G,63,100%,0,0%,6,25%
Eric Fisher,T,63,100%,0,0%,6,25%
Ben Grubbs,G,63,100%,0,0%,6,25%
Alex Smith,QB,63,100%,0,0%,0,0%
Mitch Morse,C,63,100%,0,0%,0,0%
Travis Kelce,TE,61,97%,0,0%,6,25%
Albert Wilson,WR,57,90%,0,0%,0,0%
Chris Conley,WR,55,87%,0,0%,0,0%
Charcandrick West,RB,55,87%,0,0%,0,0%
Jason Avant,WR,22,35%,0,0%,4,17%
De'Anthony Thomas,WR,20,32%,0,0%,4,17%
James O'Shaughnessy,TE,14,22%,0,0%,7,29%
Demetrius Harris,TE,14,22%,0,0%,6,25%
Anthony Sherman,FB,7,11%,0,0%,19,79%
Spencer Ware,FB,5,8%,0,0%,12,50%
Knile Davis,RB,3,5%,0,0%,2,8%
Zach Fulton,G,2,3%,0,0%,6,25%
Sean Smith,CB,0,0%,57,100%,0,0%
Ron Parker,SS,0,0%,57,100%,0,0%
Eric Berry,FS,0,0%,57,100%,0,0%
Derrick Johnson,LB,0,0%,57,100%,0,0%
Justin Houston,LB,0,0%,57,100%,0,0%
Marcus Peters,CB,0,0%,53,93%,1,4%
Allen Bailey,DE,0,0%,52,91%,3,12%
Dontari Poe,NT,0,0%,48,84%,3,12%
Tamba Hali,LB,0,0%,43,75%,0,0%
Jaye Howard,NT,0,0%,40,70%,3,12%
Josh Mauga,LB,0,0%,34,60%,6,25%
Husain Abdullah,FS,0,0%,32,56%,12,50%
Steven Nelson,CB,0,0%,21,37%,11,46%
Dee Ford,LB,0,0%,14,25%,0,0%
Nick Williams,DE,0,0%,5,9%,3,12%
Daniel Sorensen,FS,0,0%,0,0%,18,75%
Frank Zombo,LB,0,0%,0,0%,18,75%
D.J. Alexander,LB,0,0%,0,0%,15,62%
Tyvon Branch,SS,0,0%,0,0%,14,58%
Cairo Santos,K,0,0%,0,0%,12,50%
Jamell Fleming,CB,0,0%,0,0%,11,46%
Frankie Hammond,WR,0,0%,0,0%,9,38%
Dustin Colquitt,P,0,0%,0,0%,9,38%
James Winchester,LS,0,0%,0,0%,9,38%
Dezman Moses,LB,0,0%,0,0%,8,33%
Donald Stephenson,T,0,0%,0,0%,6,25%
Rakeem Nunez-Roches,DE,0,0%,0,0%,3,12%
