#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,PIT 20,4,2:05,16,Punt
2,1,8:47,PIT 33,14,7:48,61,Field Goal
3,2,8:55,PIT 20,7,4:14,48,Downs
4,2,1:00,PIT 24,4,0:33,21,Interception
5,2,0:04,PIT 44,1,0:04,-2,End of Half
6,3,13:48,PIT 21,5,2:16,33,Punt
7,3,10:32,PIT 38,2,0:47,13,Interception
8,3,4:23,PIT 23,6,2:43,77,Touchdown
9,4,14:13,PIT 28,7,3:56,54,Field Goal
10,4,5:13,PIT 16,7,3:08,36,Fumble
