Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Matt Schaub,HOU,28,40,392,4,1,2,7,59,124.2,3,-1,0,1,0,0,0,0,,0,
Chris Brown,HOU,0,0,0,0,0,0,,,,9,45,0,10,0,0,0,0,,0,
Steve Slaton,HOU,0,0,0,0,0,,,,,19,43,0,12,6,6,102,1,38,1,1
Andre Johnson,HOU,0,0,0,0,0,,,,,0,0,0,,14,8,135,0,59,0,
Owen Daniels,HOU,0,0,0,0,0,,,,,0,0,0,,9,7,78,2,18,1,0
Kevin Walter,HOU,0,0,0,0,0,,,,,0,0,0,,4,3,29,0,13,0,
Jacoby Jones,HOU,0,0,0,0,0,,,,,0,0,0,,2,2,29,1,23,1,0
David Anderson,HOU,0,0,0,0,0,,,,,0,0,0,,1,1,12,0,12,0,
Vonta Leach,HOU,0,0,0,0,0,,,,,0,0,0,,1,1,7,0,7,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Carson Palmer,CIN,23,35,259,1,1,1,9,50,85.3,1,2,0,2,0,0,0,0,,0,
Chad Johnson,CIN,0,0,0,0,0,0,0,,,0,0,0,,7,5,103,0,50,0,
Cedric Benson,CIN,0,0,0,0,0,,,,,16,44,1,10,2,2,1,0,6,0,
Andre Caldwell,CIN,0,0,0,0,0,,,,,0,0,0,,9,6,57,0,14,0,
Laveranues Coles,CIN,0,0,0,0,0,,,,,0,0,0,,5,4,40,1,18,0,
Daniel Coats,CIN,0,0,0,0,0,,,,,0,0,0,,6,4,32,0,9,1,1
Chris Henry,CIN,0,0,0,0,0,,,,,0,0,0,,3,1,20,0,20,0,
J.P. Foschi,CIN,0,0,0,0,0,,,,,0,0,0,,3,1,6,0,6,1,1
