Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bengals,-11.0,-5.99,-4.08,-1.91,-11.71,-11.1,-20.18,9.08,8.47,6.98,-2.75,3.07,2.56,2.17,1.93
Texans,11.0,11.1,20.18,-9.08,-8.47,5.99,4.08,1.91,11.71,-6.98,-3.07,2.75,-2.17,-2.56,-1.93
