0,1
Game Info,Game Info
Won Toss,Bengals
Roof,outdoors
Surface,fieldturf
Duration,2:56
Attendance,64019
Weather,"49 degrees, relative humidity 47%, wind 2 mph, wind chill 0"
Vegas Line,Cincinnati Bengals -3.5
Over/Under,46.5 (under)
