Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Ravens,-5.0,4.93,6.02,-1.1,-9.38,-9.65,-17.49,6.19,1.0,0.22,3.21,-1.4,3.64,0.52,-5.75
49ers,5.0,9.65,17.49,-6.19,-1.0,-4.93,-6.02,1.1,9.38,-0.22,1.4,-3.21,-0.52,-3.64,5.75
