#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,SFO 20,9,3:58,43,Punt
2,1,8:37,SFO 33,5,1:37,32,Field Goal
3,1,5:26,SFO 14,8,3:30,74,Field Goal
4,2,13:16,SFO 20,2,0:49,80,Touchdown
5,2,11:35,BAL 29,7,3:31,21,Field Goal
6,2,4:14,SFO 20,4,2:26,14,Punt
7,2,0:40,SFO 8,2,0:40,15,End of Half
8,3,10:36,BAL 38,7,3:02,14,Field Goal
9,3,2:29,SFO 20,3,0:27,0,Punt
10,4,13:37,SFO 35,5,2:45,65,Touchdown
11,4,5:14,SFO 20,7,4:08,28,Punt
