0,1
Game Info,Game Info
Won Toss,Texans
Roof,outdoors
Surface,grass
Duration,2:52
Attendance,66227
Weather,"40 degrees, relative humidity 0%, wind 16 mph, wind chill 30"
Vegas Line,Jacksonville Jaguars -6.5
Over/Under,36.5 (under)
