Player,Pos
Byron Leftwich,QB
Greg Jones,RB
Reggie Williams,WR
Jimmy Smith,WR
Kyle Brady,TE
Todd Yoder,TE
Ephraim Salaam,LT
Vince Manuwai,LG
Brad Meester,C
Chris Naeole,RG
Maurice Williams,RT
Greg Favors,LDE
Marcus Stroud,LDT
John Henderson,RDT
Bobby McCray,RDE
Akin Ayodele,OLB
Mike Peterson,MLB
Rashean Mathis,LCB
Dewayne Washington,RCB
Donovin Darius,SS
Deon Grant,FS
Kiwaukee Thomas,FS
