Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bengals,-13.0,1.42,2.46,-1.04,-16.84,-9.43,-10.4,0.97,1.95,-6.74,2.15,-3.36,1.52,-1.54,-5.51
Steelers,13.0,9.43,10.4,-0.97,-1.95,-1.42,-2.46,1.04,16.84,6.74,3.36,-2.15,1.54,-1.52,5.51
