0,1
Game Info,Game Info
Won Toss,Steelers
Roof,outdoors
Surface,fieldturf
Duration,3:10
Attendance,65564
Weather,"63 degrees, relative humidity 79%, wind 8 mph, wind chill 0"
Vegas Line,Cincinnati Bengals -2.5
Over/Under,50.0 (over)
