Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Andrus Peat,T,57,100%,0,0%,5,22%
Ryan Ramczyk,T,57,100%,0,0%,5,22%
Larry Warford,G,57,100%,0,0%,5,22%
Jermon Bushrod,G,57,100%,0,0%,5,22%
Max Unger,C,57,100%,0,0%,5,22%
Drew Brees,QB,57,100%,0,0%,0,0%
Michael Thomas,WR,52,91%,0,0%,1,4%
Alvin Kamara,RB,37,65%,0,0%,3,13%
Josh Hill,TE,31,54%,0,0%,1,4%
Keith Kirkwood,WR,30,53%,0,0%,4,17%
Tommylee Lewis,WR,28,49%,0,0%,0,0%
Mark Ingram,RB,27,47%,0,0%,0,0%
Ben Watson,TE,18,32%,0,0%,1,4%
Austin Carr,WR,18,32%,0,0%,0,0%
Zach Line,FB,12,21%,0,0%,13,57%
Dan Arnold,TE,12,21%,0,0%,1,4%
Taysom Hill,QB,11,19%,0,0%,18,78%
Michael Ola,T,6,11%,0,0%,5,22%
Marcus Williams,FS,3,5%,70,100%,9,39%
Eli Apple,CB,0,0%,70,100%,0,0%
Marshon Lattimore,CB,0,0%,69,99%,3,13%
Demario Davis,LB,0,0%,69,99%,0,0%
Vonn Bell,SS,0,0%,62,89%,1,4%
Cameron Jordan,DE,0,0%,61,87%,3,13%
P.J. Williams,CB,0,0%,55,79%,0,0%
Alex Okafor,DE,0,0%,48,69%,5,22%
Sheldon Rankins,DT,0,0%,46,66%,0,0%
Alex Anzalone,LB,0,0%,43,61%,6,26%
David Onyemata,DT,0,0%,42,60%,5,22%
Marcus Davenport,DE,0,0%,37,53%,4,17%
A.J. Klein,LB,0,0%,36,51%,9,39%
Tyeler Davison,NT,0,0%,27,39%,8,35%
Taylor Stallworth,NT,0,0%,17,24%,0,0%
Kurt Coleman,SS,0,0%,14,20%,7,30%
Josh Robinson,FS,0,0%,2,3%,17,74%
Ken Crawley,CB,0,0%,2,3%,0,0%
Craig Robertson,LB,0,0%,0,0%,18,78%
Chris Banjo,FS,0,0%,0,0%,15,65%
Vince Biegel,LB,0,0%,0,0%,14,61%
Justin Hardee,CB,0,0%,0,0%,14,61%
Dwayne Washington,RB,0,0%,0,0%,11,48%
Wil Lutz,K,0,0%,0,0%,11,48%
Thomas Morstead,P,0,0%,0,0%,8,35%
Zach Wood,LS,0,0%,0,0%,8,35%
Cameron Tom,C,0,0%,0,0%,5,22%
