0,1
Game Info,Game Info
Won Toss,Eagles (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:05
Weather,"56 degrees, relative humidity 60%, wind 18 mph"
Vegas Line,Philadelphia Eagles -5.0
Over/Under,46.5 (under)
