Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Matt Pryor,G/T,67,100%,0,0%,1,4%
Sua Opeta,G,67,100%,0,0%,1,4%
Lane Johnson,T,67,100%,0,0%,0,0%
Carson Wentz,QB,67,100%,0,0%,0,0%
Jason Peters,T,67,100%,0,0%,0,0%
Jason Kelce,C,67,100%,0,0%,0,0%
Dallas Goedert,TE,62,93%,0,0%,0,0%
Jalen Reagor,WR,59,88%,0,0%,1,4%
Travis Fulgham,WR,59,88%,0,0%,0,0%
Miles Sanders,RB,48,72%,0,0%,0,0%
Greg Ward,WR,42,63%,0,0%,5,20%
Richard Rodgers,TE,21,31%,0,0%,7,28%
Boston Scott,RB,18,27%,0,0%,6,24%
Alshon Jeffery,WR,18,27%,0,0%,0,0%
John Hightower,WR,3,4%,0,0%,0,0%
Jalen Hurts,QB,3,4%,0,0%,0,0%
Corey Clement,RB,1,1%,0,0%,16,64%
Jack Driscoll,T,1,1%,0,0%,1,4%
Alex Singleton,LB,0,0%,71,100%,24,96%
Rodney McLeod,S,0,0%,71,100%,13,52%
Jalen Mills,S,0,0%,69,97%,8,32%
Darius Slay,CB,0,0%,69,97%,7,28%
Avonte Maddox,CB,0,0%,64,90%,8,32%
Fletcher Cox,DT,0,0%,56,79%,3,12%
T.J. Edwards,LB,0,0%,53,75%,21,84%
Duke Riley,LB,0,0%,51,72%,19,76%
Derek Barnett,DE,0,0%,46,65%,8,32%
Brandon Graham,DE,0,0%,46,65%,8,32%
Malik Jackson,DT,0,0%,36,51%,1,4%
Javon Hargrave,DT,0,0%,35,49%,7,28%
Vinny Curry,DE,0,0%,25,35%,5,20%
Josh Sweat,DE,0,0%,25,35%,0,0%
Nickell Robey-Coleman,CB,0,0%,17,24%,4,16%
T.Y. McGill,DT,0,0%,16,23%,5,20%
Cre'von LeBlanc,CB,0,0%,16,23%,0,0%
Will Parks,S,0,0%,6,8%,5,20%
Shaun Bradley,LB,0,0%,5,7%,16,64%
Davion Taylor,LB,0,0%,3,4%,16,64%
K'Von Wallace,S,0,0%,1,1%,16,64%
Rudy Ford,S,0,0%,0,0%,14,56%
Caleb Wilson,TE,0,0%,0,0%,7,28%
Rick Lovato,LS,0,0%,0,0%,6,24%
Cameron Johnston,P,0,0%,0,0%,6,24%
Jake Elliott,K,0,0%,0,0%,5,20%
Jordan Mailata,T,0,0%,0,0%,1,4%
Luke Juriga,C,0,0%,0,0%,1,4%
Michael Jacquet,CB,0,0%,0,0%,1,4%
Nate Herbig,C/G,0,0%,0,0%,1,4%
