0,1
Officials,Officials
Referee,Clay Martin
Umpire,Tony Michalek
Down Judge,Derick Bowers
Line Judge,Frank LeBlanc
Back Judge,Perry Paganelli
Side Judge,Jeff Lamberth
Field Judge,Mike Weatherford
