Player,Pos
Matt Pryor,G/T
Carson Wentz,QB
Miles Sanders,RB
Travis Fulgham,WR
Greg Ward,WR
Jalen Reagor,WR
Dallas Goedert,TE
Lane Johnson,T
Jason Peters,T
Sua Opeta,G
Jason Kelce,C
Derek Barnett,DE
Brandon Graham,DE
Fletcher Cox,DT
Javon Hargrave,DT
Duke Riley,LB
Alex Singleton,LB
T.J. Edwards,LB
Avonte Maddox,CB
Darius Slay,CB
Jalen Mills,S
Rodney McLeod,S
