Player,Pos
Daniel Jones,QB
Wayne Gallman,RB
Darius Slayton,WR
Sterling Shepard,WR
Evan Engram,TE
Kaden Smith,TE
Andrew Thomas,T
Cameron Fleming,T
Shane Lemieux,G
Kevin Zeitler,G
Nick Gates,C
Dexter Lawrence,DL
Dalvin Tomlinson,DL
Blake Martinez,LB
Trent Harris,LB
Kyler Fackrell,LB
Devante Downs,LB
James Bradberry,CB
Darnay Holmes,CB
Isaac Yiadom,CB
Jabrill Peppers,S
Logan Ryan,DB
