Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Tom Brady,NWE,24,35,234,12,32.4,213,6.1,98,4.1,2.8,136,5.7,1,3.0%,8,24.2%,2,10,0,3,5,13.2%,1,10.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Blake Bortles,JAX,29,45,376,22,48.9,351,7.8,171,5.9,3.8,205,7.1,2,4.8%,8,19.0%,0,18,2,4,6,12.0%,5,7.2
