Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ryan Ramczyk,T,76,100%,0,0%,7,24%
Cesar Ruiz,G,76,100%,0,0%,7,24%
James Hurst,T,76,100%,0,0%,7,24%
Erik McCoy,C,76,100%,0,0%,0,0%
Terron Armstead,T,76,100%,0,0%,0,0%
Adam Trautman,TE,66,87%,0,0%,7,24%
Marquez Callaway,WR,59,78%,0,0%,0,0%
Trevor Siemian,QB,56,74%,0,0%,0,0%
Alvin Kamara,RB,51,67%,0,0%,0,0%
Tre'Quan Smith,WR,48,63%,0,0%,0,0%
Ty Montgomery,WR,33,43%,0,0%,16,55%
Garrett Griffin,TE,27,36%,0,0%,15,52%
Deonte Harty,WR,24,32%,0,0%,8,28%
Mark Ingram,RB,22,29%,0,0%,0,0%
Jameis Winston,QB,20,26%,0,0%,0,0%
Juwan Johnson,TE,17,22%,0,0%,10,34%
Calvin Throckmorton,T,14,18%,0,0%,7,24%
Kevin White,WR,9,12%,0,0%,15,52%
Alex Armah,RB,9,12%,0,0%,10,34%
Kenny Stills,WR,1,1%,0,0%,0,0%
Malcolm Jenkins,SS,0,0%,61,100%,4,14%
Demario Davis,LB,0,0%,61,100%,1,3%
Marshon Lattimore,CB,0,0%,61,100%,1,3%
Marcus Williams,FS,0,0%,61,100%,0,0%
C.J. Gardner-Johnson,SS,0,0%,59,97%,5,17%
Cameron Jordan,DE,0,0%,49,80%,4,14%
Marcus Davenport,DE,0,0%,40,66%,4,14%
Pete Werner,LB,0,0%,33,54%,8,28%
Paulson Adebo,CB,0,0%,33,54%,2,7%
Tanoh Kpassagnon,DE,0,0%,30,49%,4,14%
Bradley Roby,CB,0,0%,28,46%,1,3%
David Onyemata,DT,0,0%,27,44%,3,10%
Kwon Alexander,LB,0,0%,27,44%,1,3%
Shy Tuttle,DT,0,0%,27,44%,0,0%
Montravius Adams,DE,0,0%,22,36%,0,0%
P.J. Williams,CB,0,0%,17,28%,7,24%
Christian Ringo,DT,0,0%,17,28%,0,0%
Carl Granderson,DE,0,0%,16,26%,11,38%
Kaden Elliss,LB,0,0%,2,3%,21,72%
Jeff Heath,SS,0,0%,0,0%,21,72%
J.T. Gray,SS,0,0%,0,0%,21,72%
Andrew Dowell,LB,0,0%,0,0%,21,72%
Zack Baun,LB,0,0%,0,0%,21,72%
Brian Johnson,K,0,0%,0,0%,15,52%
Zach Wood,LS,0,0%,0,0%,10,34%
Blake Gillikin,P,0,0%,0,0%,10,34%
Jordan Mills,T,0,0%,0,0%,7,24%
Landon Young,T,0,0%,0,0%,7,24%
