Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Cardinals,14.0,-0.97,9.41,-10.14,-4.32,21.35,14.97,6.7,16.18,-6.43,-3.1,1.22,0.6,-2.14,-3.01
Giants,-14.0,-21.35,-14.97,-6.7,-16.18,0.97,-9.41,10.14,4.32,6.43,-1.22,3.1,2.14,-0.6,3.01
