#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,BUF 27,3,1:30,6,Punt
2,1,10:35,BUF 12,3,1:19,-2,Punt
3,1,4:56,BUF 17,4,1:00,10,Punt
4,1,1:30,BUF 31,3,0:34,-5,Fumble
5,2,13:31,BUF 27,11,5:11,55,Field Goal
6,2,6:38,BAL 46,6,3:11,5,Punt
7,2,1:58,BAL 49,7,1:33,20,Field Goal
8,3,13:34,BUF 20,7,2:08,51,Field Goal
9,3,7:52,BUF 12,3,1:57,7,Punt
10,3,2:54,BUF 20,3,1:04,5,Punt
11,3,0:22,BUF 22,3,0:31,0,Punt
12,4,9:49,BUF 22,7,2:49,78,Touchdown
13,4,5:27,BUF 28,11,4:24,56,Downs
