Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Quinton Spain,G,73,100%,0,0%,3,10%
Dion Dawkins,T,73,100%,0,0%,3,10%
Cody Ford,T,73,100%,0,0%,3,10%
Jon Feliciano,G,73,100%,0,0%,3,10%
Josh Allen,QB,73,100%,0,0%,0,0%
Mitch Morse,C,73,100%,0,0%,0,0%
Cole Beasley,WR,72,99%,0,0%,0,0%
John Brown,WR,72,99%,0,0%,0,0%
Devin Singletary,RB,60,82%,0,0%,0,0%
Dawson Knox,TE,54,74%,0,0%,5,16%
Isaiah McKenzie,WR,53,73%,0,0%,0,0%
Robert Foster,WR,19,26%,0,0%,11,35%
Tyler Kroft,TE,19,26%,0,0%,5,16%
Frank Gore,RB,13,18%,0,0%,0,0%
Lee Smith,TE,2,3%,0,0%,8,26%
Patrick DiMarco,FB,1,1%,0,0%,12,39%
Matt Milano,LB,0,0%,60,100%,15,48%
Jordan Poyer,SS,0,0%,60,100%,13,42%
Tremaine Edmunds,LB,0,0%,60,100%,8,26%
Tre'Davious White,CB,0,0%,58,97%,8,26%
Micah Hyde,FS,0,0%,58,97%,4,13%
Lorenzo Alexander,LB,0,0%,41,68%,17,55%
Shaq Lawson,DE,0,0%,41,68%,7,23%
Star Lotulelei,DT,0,0%,39,65%,4,13%
Trent Murphy,DE,0,0%,38,63%,6,19%
Jerry Hughes,DE,0,0%,38,63%,2,6%
Jordan Phillips,DT,0,0%,33,55%,4,13%
Levi Wallace,CB,0,0%,33,55%,2,6%
Ed Oliver,DT,0,0%,30,50%,4,13%
Kevin Johnson,CB,0,0%,25,42%,17,55%
Taron Johnson,CB,0,0%,23,38%,6,19%
Corey Liuget,DT,0,0%,17,28%,3,10%
Darryl Johnson,DE,0,0%,4,7%,17,55%
Kurt Coleman,FS,0,0%,2,3%,12,39%
Senorise Perry,RB,0,0%,0,0%,20,65%
Corey Thompson,LB,0,0%,0,0%,20,65%
Julian Stanford,LB,0,0%,0,0%,20,65%
Siran Neal,SS,0,0%,0,0%,20,65%
Jaquan Johnson,SS,0,0%,0,0%,13,42%
Andre Roberts,WR,0,0%,0,0%,12,39%
Corey Bojorquez,P,0,0%,0,0%,10,32%
Reid Ferguson,LS,0,0%,0,0%,10,32%
Stephen Hauschka,K,0,0%,0,0%,8,26%
Ryan Bates,T,0,0%,0,0%,3,10%
Spencer Long,C,0,0%,0,0%,3,10%
