0,1
Game Info,Game Info
Won Toss,Vikings (deferred)
Roof,outdoors
Surface,grass
Duration,2:59
Attendance,62131
Weather,"67 degrees, relative humidity 89%, wind 8 mph"
Vegas Line,Minnesota Vikings -1.0
Over/Under,38.0 (under)
