Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Brian O'Neill,T,60,100%,0,0%,0,0%
Riley Reiff,T,60,100%,0,0%,0,0%
Garrett Bradbury,C,60,100%,0,0%,0,0%
Kirk Cousins,QB,60,100%,0,0%,0,0%
Dakota Dozier,G,60,100%,0,0%,0,0%
Pat Elflein,G,60,100%,0,0%,0,0%
Adam Thielen,WR,57,95%,0,0%,0,0%
Stefon Diggs,WR,51,85%,0,0%,0,0%
Kyle Rudolph,TE,50,83%,0,0%,0,0%
Dalvin Cook,RB,47,78%,0,0%,0,0%
Olabisi Johnson,WR,34,57%,0,0%,4,20%
Irv Smith Jr.,TE,29,48%,0,0%,9,45%
C.J. Ham,FB,9,15%,0,0%,15,75%
Laquon Treadwell,WR,8,13%,0,0%,4,20%
Ameer Abdullah,RB,7,12%,0,0%,15,75%
Alexander Mattison,RB,6,10%,0,0%,0,0%
Tyler Conklin,TE,2,3%,0,0%,11,55%
Harrison Smith,SS,0,0%,70,100%,5,25%
Anthony Barr,LB,0,0%,70,100%,5,25%
Eric Kendricks,LB,0,0%,70,100%,5,25%
Everson Griffen,DE,0,0%,65,93%,5,25%
Trae Waynes,CB,0,0%,65,93%,4,20%
Danielle Hunter,DE,0,0%,64,91%,5,25%
Xavier Rhodes,CB,0,0%,63,90%,0,0%
Anthony Harris,FS,0,0%,55,79%,9,45%
Linval Joseph,NT,0,0%,54,77%,5,25%
Shamar Stephen,DT,0,0%,50,71%,2,10%
Mackensie Alexander,CB,0,0%,39,56%,0,0%
Mike Hughes,CB,0,0%,23,33%,7,35%
Ben Gedeon,LB,0,0%,18,26%,16,80%
Jaleel Johnson,NT,0,0%,18,26%,2,10%
Jayron Kearse,FS,0,0%,17,24%,14,70%
Stephen Weatherly,DE,0,0%,12,17%,9,45%
Ifeadi Odenigbo,DE,0,0%,12,17%,0,0%
Jalyn Holmes,DT,0,0%,4,6%,1,5%
Eric Wilson,LB,0,0%,1,1%,19,95%
Kris Boyd,CB,0,0%,0,0%,12,60%
Mike Boone,RB,0,0%,0,0%,10,50%
Marcus Epps,SS,0,0%,0,0%,9,45%
Britton Colquitt,P,0,0%,0,0%,6,30%
Marcus Sherels,CB,0,0%,0,0%,5,25%
Austin Cutting,LS,0,0%,0,0%,5,25%
Dan Bailey,K,0,0%,0,0%,2,10%
