Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Falcons,30.0,20.92,3.76,17.84,-2.46,-5.37,-7.57,0.72,7.25,11.66,-2.83,3.82,0.48,9.46,0.73
Rams,-30.0,5.37,7.57,-0.72,-7.25,-20.92,-3.76,-17.84,2.46,-11.66,-3.82,2.83,-9.46,-0.48,-0.73
