Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Connor Williams,G,71,100%,0,0%,7,21%
Zack Martin,G,71,100%,0,0%,7,21%
Cameron Fleming,T,71,100%,0,0%,7,21%
Travis Frederick,C,71,100%,0,0%,7,21%
Dak Prescott,QB,71,100%,0,0%,0,0%
Ezekiel Elliott,RB,66,93%,0,0%,0,0%
Amari Cooper,WR,62,87%,0,0%,0,0%
Michael Gallup,WR,61,86%,0,0%,0,0%
Jason Witten,TE,59,83%,0,0%,7,21%
Randall Cobb,WR,59,83%,0,0%,0,0%
La'el Collins,T,44,62%,0,0%,1,3%
Brandon Knight,T,27,38%,0,0%,6,18%
Blake Jarwin,TE,22,31%,0,0%,10,29%
Tavon Austin,WR,16,23%,0,0%,6,18%
Tony Pollard,RB,5,7%,0,0%,10,29%
Dalton Schultz,TE,3,4%,0,0%,7,21%
Jamize Olawale,FB,2,3%,0,0%,21,62%
Jeff Heath,SS,0,0%,72,100%,14,41%
Byron Jones,CB,0,0%,70,97%,17,50%
Chidobe Awuzie,CB,0,0%,70,97%,6,18%
Xavier Woods,FS,0,0%,69,96%,5,15%
Jaylon Smith,LB,0,0%,67,93%,5,15%
Leighton Vander Esch,LB,0,0%,64,89%,6,18%
Maliek Collins,DT,0,0%,55,76%,6,18%
Robert Quinn,DE,0,0%,54,75%,3,9%
Christian Covington,DE,0,0%,50,69%,6,18%
Anthony Brown,CB,0,0%,46,64%,6,18%
DeMarcus Lawrence,DE,0,0%,45,63%,4,12%
Sean Lee,LB,0,0%,31,43%,6,18%
Kerry Hyder,DE,0,0%,26,36%,2,6%
Tyrone Crawford,DE,0,0%,23,32%,0,0%
Joe Thomas,LB,0,0%,18,25%,22,65%
Dorance Armstrong Jr.,DE,0,0%,18,25%,17,50%
Trysten Hill,DT,0,0%,11,15%,0,0%
Darian Thompson,FS,0,0%,3,4%,19,56%
Justin March,LB,0,0%,0,0%,21,62%
C.J. Goodwin,CB,0,0%,0,0%,21,62%
Jourdan Lewis,CB,0,0%,0,0%,18,53%
Ventell Bryant,WR,0,0%,0,0%,16,47%
Brett Maher,K,0,0%,0,0%,12,35%
Donovan Wilson,DB,0,0%,0,0%,12,35%
L.P. Ladouceur,LS,0,0%,0,0%,10,29%
Chris Jones,P,0,0%,0,0%,10,29%
Xavier Su'a-Filo,G,0,0%,0,0%,7,21%
Joe Looney,C,0,0%,0,0%,7,21%
