#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,GNB 25,3,2:29,1,Punt
2,1,10:26,DAL 47,5,1:29,47,Touchdown
3,1,5:23,GNB 11,9,5:20,89,Touchdown
4,2,12:36,GNB 28,3,1:26,-6,Punt
5,2,8:22,GNB 19,12,6:03,79,Field Goal
6,2,0:40,GNB 44,3,0:27,-2,Punt
7,3,13:26,GNB 42,7,3:53,58,Touchdown
8,3,5:54,GNB 21,4,2:24,79,Touchdown
9,3,2:00,GNB 25,3,1:41,0,Punt
10,4,13:52,GNB 25,5,3:23,0,Punt
11,4,10:21,DAL 29,4,2:14,9,Field Goal
12,4,7:46,GNB 25,6,4:13,9,Punt
13,4,1:41,GNB 23,3,1:41,-4,End of Game
