Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Aaron Rodgers,GNB,22,34,238,9,25.0,247,7.3,81,3.7,2.4,157,7.1,1,3.2%,5,16.1%,2,9,6,3,11,29.7%,1,3.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Dak Prescott,DAL,27,44,463,19,40.4,470,10.7,292,10.8,6.6,171,6.3,4,9.3%,7,16.3%,3,4,2,5,10,19.6%,4,6.8
