#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:53,SEA 45,3,1:25,4,Interception
2,1,8:47,TAM 29,3,0:58,2,Punt
3,1,2:59,TAM 16,9,5:08,65,Missed FG
4,2,10:28,TAM 36,3,1:48,9,Punt
5,2,4:31,TAM 30,4,1:42,17,Punt
6,2,0:52,SEA 25,5,0:37,15,Field Goal
7,3,15:00,TAM 23,10,6:16,50,Field Goal
8,3,7:52,SEA 22,1,0:08,22,Touchdown
9,3,7:11,SEA 37,9,4:30,37,Touchdown
10,3,0:13,TAM 32,8,3:53,47,Field Goal
11,4,8:52,TAM 6,8,5:32,48,Punt
12,4,0:07,TAM 20,1,0:07,-2,End of Game
