Unnamed: 0_level_0,Unnamed: 1_level_0,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns
Player,Tm,Rt,Yds,Y/Rt,TD,Lng,Ret,Yds,Y/R,TD,Lng
Sammie Stroughter,TAM,0,0,,0,0,4,74,18.5,0,33
Kareem Huggins,TAM,2,52,26.0,0,30,0,0,,0,0
,,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns
Player,Tm,Rt,Yds,Y/Rt,TD,Lng,Ret,Yds,Y/R,TD,Lng
Justin Forsett,SEA,1,16,16.0,0,16,0,0,,0,0
Ben Obomanu,SEA,1,16,16.0,0,16,0,0,,0,0
Josh Wilson,SEA,1,14,14.0,0,14,0,0,,0,0
