Player,Pos
Matt Hasselbeck,QB
Julius Jones,RB
Justin Griffith,FB
Deion Branch,WR
T.J. Houshmandzadeh,WR
John Carlson,TE
Sean Locklear,LT
Rob Sims,LG
Max Unger,C
Chris Spencer,RG
Ray Willis,RT
Patrick Kerney,LDE
Brandon Mebane,LDT
Colin Cole,RDT
Lawrence Jackson,RDE
LeRoy Hill,OLB
Aaron Curry,OLB
David Hawthorne,MLB
Marcus Trufant,LCB
Josh Wilson,RCB
Deon Grant,SS
Jordan Babineaux,FS
