0,1
Game Info,Game Info
Won Toss,Bears (deferred)
Roof,outdoors
Surface,grass
Duration,3:06
Attendance,60082
Weather,"37 degrees, relative humidity 75%, wind 8 mph"
Vegas Line,Minnesota Vikings -6.5
Over/Under,44.5 (under)
