0,1
Game Info,Game Info
Won Toss,Browns
Roof,outdoors
Surface,grass
Duration,3:03
Attendance,73136
Weather,"44 degrees, relative humidity 0%, wind 5 mph, wind chill 0"
Vegas Line,Pittsburgh Steelers -7.0
Over/Under,33.0 (over)
