0,1
Game Info,Game Info
Won Toss,Broncos
Roof,outdoors
Surface,grass
Duration,3:08
Attendance,68809
Weather,"29 degrees, relative humidity 66%, wind 8 mph, wind chill 0"
Vegas Line,Denver Broncos -4.0
Over/Under,50.5 (over)
