Player,Pos
Billy Volek,QB
Drew Bennett,WR
Jason McAddley,WR
Derrick Mason,WR
Eddie Berlin,WR
Ben Troupe,TE
Brad Hopkins,LT
Jacob Bell,LG
Justin Hartwig,C
Benji Olson,RG
Fred Miller,RT
Antwan Odom,LDE
Kevin Carter,LDT
Randy Starks,RDT
Carlos Hall,RDE
Justin Ena,LLB
Brad Kassell,MLB
Keith Bulluck,RLB
Andre Dyson,LCB
Michael Waddell,RCB
Donnie Nickey,SS
Lamont Thompson,FS
