Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Trevor Lawrence,JAX,11,23,174,9,33.3,183,8.0,85,7.7,3.7,89,8.1,4,17.4%,5,21.7%,4,4,8,1,13,48.1%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Jalen Hurts,PHI,16,25,204,8,29.6,156,6.2,75,4.7,3.0,129,8.1,2,8.3%,2,8.3%,2,4,7,3,12,40.0%,3,6.7
