#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,14:00,PHI 21,6,2:45,15,Interception
2,1,11:15,PHI 29,5,2:53,18,Punt
3,1,3:50,PHI 22,5,2:36,38,Downs
4,2,13:26,PHI 43,7,4:13,57,Touchdown
5,2,8:24,PHI 29,9,4:29,71,Touchdown
6,2,3:00,JAX 35,8,2:34,35,Touchdown
7,3,15:00,PHI 30,4,2:19,23,Punt
8,3,11:39,PHI 22,3,1:57,7,Punt
9,3,4:17,PHI 12,11,5:35,78,Field Goal
10,4,12:06,JAX 24,6,3:17,24,Touchdown
11,4,7:19,PHI 25,11,5:25,54,Downs
12,4,1:48,JAX 13,3,1:48,-3,End of Game
