Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Colts,-4.0,24.0,23.69,2.64,-4.5,-21.15,-32.27,8.07,7.12,-6.85,-2.25,2.24,2.46,-2.55,-6.75
Ravens,4.0,21.15,32.27,-8.07,-7.12,-24.0,-23.69,-2.64,4.5,6.85,-2.24,2.25,2.55,-2.46,6.75
