Player,Pos
Carson Wentz,QB
Jonathan Taylor,RB
Zach Pascal,WR
Michael Pittman Jr.,WR
Jack Doyle,TE
Mo Alie-Cox,TE
Eric Fisher,T
Matt Pryor,T
Mark Glowinski,G
Chris Reed,G
Ryan Kelly,C
Al-Quadin Muhammad,DE
DeForest Buckner,DT
Tyquan Lewis,DT
Grover Stewart,DT
Bobby Okereke,LB
Shaquille Leonard,LB
Xavier Rhodes,CB
Isaiah Rodgers,CB
Kenny Moore,CB
Andrew Sendejo,FS
Julian Blackmon,S
