0,1
Game Info,Game Info
Won Toss,Colts (deferred)
Won OT Toss,Ravens
Roof,outdoors
Surface,grass
Duration,3:15
Attendance,70510
Weather,"69 degrees, relative humidity 75%, wind 6 mph"
Vegas Line,Baltimore Ravens -7.0
Over/Under,46.0 (over)
