Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Patrick Mekari,G,73,100%,0,0%,1,4%
Bradley Bozeman,C,73,100%,0,0%,1,4%
Alejandro Villanueva,T,73,100%,0,0%,1,4%
Lamar Jackson,QB,73,100%,0,0%,0,0%
Ben Powers,G,69,95%,0,0%,1,4%
Kevin Zeitler,G,67,92%,0,0%,1,4%
Marquise Brown,WR,66,90%,0,0%,0,0%
Devin Duvernay,WR,64,88%,0,0%,8,32%
Mark Andrews,TE,56,77%,0,0%,0,0%
James Proche,WR,50,68%,0,0%,6,24%
Latavius Murray,RB,36,49%,0,0%,0,0%
Devonta Freeman,RB,20,27%,0,0%,0,0%
Sammy Watkins,WR,20,27%,0,0%,0,0%
Patrick Ricard,FB,16,22%,0,0%,6,24%
Ty'Son Williams,RB,14,19%,0,0%,0,0%
Josh Oliver,TE,12,16%,0,0%,7,28%
Eric Tomlinson,TE,7,10%,0,0%,2,8%
Trystan Colon-Castillo,C,7,10%,0,0%,0,0%
Ben Cleveland,G,4,5%,0,0%,0,0%
Tylan Wallace,WR,3,4%,0,0%,15,60%
Chuck Clark,SS,0,0%,69,100%,12,48%
Anthony Averett,CB,0,0%,69,100%,8,32%
Marlon Humphrey,CB,0,0%,69,100%,8,32%
Brandon Stephens,FS,0,0%,69,100%,6,24%
Calais Campbell,DE,0,0%,52,75%,9,36%
Patrick Queen,LB,0,0%,50,72%,0,0%
Odafe Oweh,LB,0,0%,45,65%,0,0%
Tyus Bowser,LB,0,0%,44,64%,9,36%
Tavon Young,CB,0,0%,44,64%,0,0%
Justin Houston,LB,0,0%,44,64%,0,0%
Brandon Williams,NT,0,0%,38,55%,8,32%
Jimmy Smith,CB,0,0%,34,49%,0,0%
Chris Board,LB,0,0%,32,46%,24,97%
Justin Madubuike,DT,0,0%,31,45%,8,32%
Pernell McPhee,LB,0,0%,31,45%,0,0%
Malik Harrison,LB,0,0%,18,26%,24,97%
Justin Ellis,DT,0,0%,13,19%,1,4%
Broderick Washington Jr.,DT,0,0%,6,9%,6,24%
Ar'Darius Washington,FS,0,0%,1,1%,6,24%
Kristian Welch,LB,0,0%,0,0%,24,97%
Anthony Levine,SS,0,0%,0,0%,23,93%
Jordan Richards,SS,0,0%,0,0%,16,64%
Miles Boykin,WR,0,0%,0,0%,15,60%
Justin Tucker,K,0,0%,0,0%,6,24%
Sam Koch,P,0,0%,0,0%,5,20%
Nick Moore,LS,0,0%,0,0%,5,20%
Andre Smith,T,0,0%,0,0%,1,4%
