Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Falcons,-6.0,-7.68,-6.36,-2.37,-16.34,-5.8,-22.16,16.13,12.46,3.57,-2.04,8.68,2.32,-0.22,-5.17
Seahawks,6.0,5.8,22.16,-16.13,-12.46,7.68,6.36,2.37,16.34,-3.57,-8.68,2.04,0.22,-2.32,5.17
